0.0933675813390135	23590.82
0.493438583302009	90357.14
0.117946790293614	26184.66
0.155623773127845	34278.98
0.0237230088125966	6911.81
0.0616046443636971	17305.63
0.130309485026939	38557.86
0.294282253685837	79568.95
0.0400325773712567	8445.62
0.250177504907489	47510.02
0.238065405337677	45257.52
0.239923986133734	64793.21
0.231069623689596	65686.73
0.34323184229211	95748.26
0.352228208662239	63042.66
0.131543039719333	32957.47
0.0263124921689011	7641.6
0.144927536231884	36551.65
0.053877960155369	12730.29
0.473040136992023	110916.43
0.177504907488619	41552.44
0.127803533391806	22760.59
0.00964791379526375	1198.75
0.0429770705425385	5339.31
0.0232427014158627	2887.69
0.0360857035459216	12441.57
0.128722382324688	40091.67
0.203942697239277	60132.7
0.00229712233220566	508.73
0.0800025059516351	21828.57
0.0326191371173203	10039.15
0.0967714989767364	34837.43
0.167898759553941	42940.83
0.0216138328530259	3628.19
0.0419224825627532	8408.75
0.37975608737418	107445.75
0.299795347283131	84272.65
0.249780729231926	64387.18
0.281585432067828	75231.46
0.344171574155285	102797.95
0.376560999039385	103889.49
0.399076974481059	81974.84
0.460907154491918	87194.1
0.31327319049409	73138.78
0.100703754750867	25744.12
0.0751785490540033	19681.57
0.170366286597335	49553.13
0.237459800359186	63838.05
0.0805663450695402	27317.41
0.0466733492043604	10068.39
0.101094265547342	30151.2
0.275356053961492	69861.27
0.362987094349079	101612.93
0.291358643444848	83644.59
0.0115670550891701	3301.34
0.393804034582133	112182.66
0.272919015996325	78791.73
0.410934302301299	128884.5
0.0649125005220733	16749.06
0.0963956062314664	34385.45
0.0486384329449108	17218.65
0.290753038466358	91188.8
0.508332289186819	114811.52
0.103161675646327	32892.12
0.882257862423255	196653.86
0.290899218978407	73651.35
0.321200350833229	86672.72
0.350624399615754	104617.32
0.545650085620014	159404.58
0.0491166520486155	6097.82
0.0100572192290022	2268.57
0.261796767322391	72489.8
0.324123961074218	99397.33
0.428413314956355	132120.59
0.386250678695234	115794.63
0.366766904732072	103627.03
0.408407467735873	113028.9
0.218853109468321	56160.96
0.342296287014994	93642.21
0.149208536941904	41368.63
0.324478970889195	100798.8
0.0476903479096187	14130.64
0.301006557240112	92794.31
0.379776970304473	47532.58
0.292068663074803	36270.74
0.121476005513094	15085.56
0.243852065321806	68286.97
0.143006306644948	48213.34
0.0511214133567222	18903.5
0.170905901516101	53686.33
0.176377229252809	34993.94
0.101115148477634	56912.55
0.141711564966796	46255.01
0.319320887106879	118338.32
0.0859959069456626	27626.03
0.0782065739464562	30048.69
0.276281167773462	70808.08
0.265839702627073	73817.9
0.122039844630999	40766.09
0.130935972935722	42534.47
0.0971473917220064	28277.52
0.171628450904231	51469.24
0.162216514221276	53620.21
0.0349371423798187	8653
0.340892954099319	107141.81
0.294449317128179	89730.71
0.407697448105918	121405.61
0.437413857912542	124486.03
0.422837572568183	132373.19
0.121895752411978	37958.48
0.13791087165351	40385.53
0.387649835024851	120108.3
0.295890239318381	99030.66
0.362945328488493	112213.64
0.30497431399574	96066.4
0.343960656559328	94619.18
0.484567514513637	159459.38
0.105333500396776	35863.79
0.507058430438959	166435.45
0.406924779685085	123277.55
0.460030071419622	147206.29
0.447291483941027	141797.38
0.106127051747901	37115.83
0.169193501232093	54014.57
0.0894311489788247	34010.03
0.13264837321973	39655.77
0.224804744601763	85683.41
0.151818903228501	46380.27
0.0818067911289312	28977.49
0.220064319425302	80089.25
0.182913586434448	56388.96
0.685753664954266	177129.34
0.4206490414735	105712.56
0.206003842459174	45973.85
0.301090088961283	88442.03
0.110637764691141	34019.4
0.179864678611703	55790.82
0.181848556989517	58573.26
0.255684333625694	86339.66
0.275884392097899	87254.58
0.353923902602013	104374.01
0.436620306561417	131347.02
0.430906736833312	122225.23
0.356855866015119	105068.1
0.399699285803784	127905.33
0.285365242450821	95893.77
0.33030530844088	101416.97
0.318381155243704	96847.8
0.284300213005889	92067.27
0.43762268721547	147244.8
0.341713653259825	99587.75
