0.489333519178418	0.218682295906472	-0.997695931659066	-0.620239291635657
1.61534986528709	-2.17405444801038	-0.746931112299246	-0.959311223228715
0.642792939140262	-1.74713828393197	-0.375167115707483	-1.10009342721003
2.51846969444495	0.176760548901295	1.33694878541817	8.87031567622075
0.439477847017639	-0.225765501508207	-0.476633915910321	-0.269877797457032
-1.85850135093624	-0.310523016648784	-1.53792165805849	-2.09161153483553
-0.0134163045719643	1.74215018551534	1.10397011393526	2.38339692294573
0.253871601373829	0.671116569724632	1.24115199240186	3.71993837802312
-1.31748715004996	-0.446495769864708	0.32292180080085	-0.688320096808688
1.86739376321731	-0.745573191946348	-1.58317825000561	-0.721647960760929
0.998186601239564	-0.0235493987659549	-0.248010335270739	2.22749525571815
-0.59172452722706	-0.334002487106862	-0.121857687127498	-0.790462204217227
-0.143675940059462	-0.790953607908631	0.20435502630389	-1.13285336489365
0.452227428492344	0.683633948371362	-2.50626711499165	-1.05734766188333
0.570013567794538	-0.566827756064668	0.242037143060053	-0.306368600779489
-1.23821561295144	-0.840496606716954	-0.370882504859944	-1.59843269282138
-1.72751808002821	0.521850020181141	-1.37454717468415	-1.45199146245172
0.0461378817551628	-1.43639919195641	0.109600568443813	-1.08259243943565
0.126768677024357	0.486941065670832	1.85734554175419	5.37462182876296
-0.671242296218117	-0.992760141189643	0.510213286812924	-0.95897655030063
-0.401772894182866	-0.0781212367655141	0.173400514547756	0.66430248549639
1.02789381100701	0.20673259935319	0.824191222371052	4.874798013075
0.226015761868198	-0.795235630127478	-1.02556081157584	-1.33141490259597
-0.869790081722148	0.498027479178757	-1.80205914155559	-1.19339345939191
0.969444869390053	0.51590852728041	-1.67347523033045	0.0894021320643594
2.38637196256031	0.858271990213173	0.464320287852111	7.5049715468191
0.577124851819904	-0.614507296805702	0.249685538432473	0.562822556745851
0.64218388394827	-0.340899009946077	2.61055227749685	7.81952965446123
-1.06046584950871	1.9786210588266	-0.0114386960525839	2.56996862557801
-1.12746142746572	1.91758598300135	-0.296228927549129	0.750886582629008
-1.68433551616347	1.27040798521114	1.07855680743777	-0.0875415261431942
1.43150296164042	0.199019753356886	0.755581253459177	3.05396277669191
-1.29674712097473	-1.66464607546353	0.403476002538949	-1.44527585343711
0.611051424327099	0.0436698241369948	1.28490498925603	3.22621131377536
1.42099412344336	-0.865434753920414	0.40896141110066	1.70445290917924
-1.03891278888297	-0.655345659446657	-0.268503574282346	-1.47592814869923
0.341482714639563	-0.164736209967352	0.912048424863753	1.05974055894447
-0.963704611733221	0.448947069166467	2.07819142412064	3.94909535875778
0.395987897067437	1.55306206222067	-1.37428443574086	0.421979455350183
